2017-03-19 13:36:42 INFO  Main:39 - ----------------------------------------New RUN-------------------------------------------
2017-03-19 13:37:38 INFO  Cipher:60 - null Encryption Started
2017-03-19 13:37:38 INFO  Cipher:67 - null Encryption Finished - Total time: 0.451583 ms
2017-03-19 13:37:38 INFO  Cipher:60 - null Encryption Started
2017-03-19 13:37:38 INFO  Cipher:67 - null Encryption Finished - Total time: 0.231539 ms
2017-03-19 13:37:38 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (24).jpg Encryption Finished - Total time: 5.167345 ms
2017-03-19 13:37:38 INFO  Cipher:60 - check\‏‏IMG-20150816-WA0008 - עותק (25).jpg Encryption Started
2017-03-19 13:37:38 INFO  Cipher:60 - null Encryption Started
2017-03-19 13:37:38 INFO  Cipher:67 - null Encryption Finished - Total time: 0.34074 ms
2017-03-19 13:37:38 INFO  Cipher:60 - null Encryption Started
2017-03-19 13:37:38 INFO  Cipher:67 - null Encryption Finished - Total time: 0.306666 ms
2017-03-19 13:37:38 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (25).jpg Encryption Finished - Total time: 5.301998 ms
2017-03-19 13:37:38 INFO  Cipher:60 - check\‏‏IMG-20150816-WA0008 - עותק (26).jpg Encryption Started
2017-03-19 13:37:38 INFO  Cipher:60 - null Encryption Started
2017-03-19 13:37:38 INFO  Cipher:67 - null Encryption Finished - Total time: 0.378098 ms
2017-03-19 13:37:38 INFO  Cipher:60 - null Encryption Started
2017-03-19 13:37:38 INFO  Cipher:67 - null Encryption Finished - Total time: 0.202802 ms
2017-03-19 13:37:38 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (26).jpg Encryption Finished - Total time: 4.045366 ms
2017-03-19 13:37:38 INFO  Cipher:60 - check\‏‏IMG-20150816-WA0008 - עותק (27).jpg Encryption Started
2017-03-19 13:37:38 INFO  Cipher:60 - null Encryption Started
2017-03-19 13:37:38 INFO  Cipher:67 - null Encryption Finished - Total time: 0.288192 ms
2017-03-19 13:37:38 INFO  Cipher:60 - null Encryption Started
2017-03-19 13:37:38 INFO  Cipher:67 - null Encryption Finished - Total time: 0.176939 ms
2017-03-19 13:37:38 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (27).jpg Encryption Finished - Total time: 4.848362 ms
2017-03-19 13:37:38 INFO  Cipher:60 - check\‏‏IMG-20150816-WA0008 - עותק (3).jpg Encryption Started
2017-03-19 13:37:38 INFO  Cipher:60 - null Encryption Started
2017-03-19 13:37:38 INFO  Cipher:67 - null Encryption Finished - Total time: 0.416277 ms
2017-03-19 13:37:38 INFO  Cipher:60 - null Encryption Started
2017-03-19 13:37:38 INFO  Cipher:67 - null Encryption Finished - Total time: 0.198697 ms
2017-03-19 13:37:38 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (3).jpg Encryption Finished - Total time: 5.433368 ms
2017-03-19 13:37:38 INFO  Cipher:60 - check\‏‏IMG-20150816-WA0008 - עותק (4).jpg Encryption Started
2017-03-19 13:37:38 INFO  Cipher:60 - null Encryption Started
2017-03-19 13:37:38 INFO  Cipher:67 - null Encryption Finished - Total time: 0.321035 ms
2017-03-19 13:37:38 INFO  Cipher:60 - null Encryption Started
2017-03-19 13:37:38 INFO  Cipher:67 - null Encryption Finished - Total time: 0.177349 ms
2017-03-19 13:37:38 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (4).jpg Encryption Finished - Total time: 4.82373 ms
2017-03-19 13:37:38 INFO  Cipher:60 - check\‏‏IMG-20150816-WA0008 - עותק (5).jpg Encryption Started
2017-03-19 13:37:38 INFO  Cipher:60 - null Encryption Started
2017-03-19 13:37:38 INFO  Cipher:67 - null Encryption Finished - Total time: 0.24016 ms
2017-03-19 13:37:38 INFO  Cipher:60 - null Encryption Started
2017-03-19 13:37:38 INFO  Cipher:67 - null Encryption Finished - Total time: 0.17858 ms
2017-03-19 13:37:38 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (5).jpg Encryption Finished - Total time: 3.338021 ms
2017-03-19 13:37:38 INFO  Cipher:60 - check\‏‏IMG-20150816-WA0008 - עותק (6).jpg Encryption Started
2017-03-19 13:37:38 INFO  Cipher:60 - null Encryption Started
2017-03-19 13:37:38 INFO  Cipher:67 - null Encryption Finished - Total time: 0.14697 ms
2017-03-19 13:37:38 INFO  Cipher:60 - null Encryption Started
2017-03-19 13:37:38 INFO  Cipher:67 - null Encryption Finished - Total time: 0.118643 ms
2017-03-19 13:37:38 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (6).jpg Encryption Finished - Total time: 2.714015 ms
2017-03-19 13:37:38 INFO  Cipher:60 - check\‏‏IMG-20150816-WA0008 - עותק (7).jpg Encryption Started
2017-03-19 13:37:38 INFO  Cipher:60 - null Encryption Started
2017-03-19 13:37:38 INFO  Cipher:67 - null Encryption Finished - Total time: 0.183096 ms
2017-03-19 13:37:38 INFO  Cipher:60 - null Encryption Started
2017-03-19 13:37:38 INFO  Cipher:67 - null Encryption Finished - Total time: 0.161338 ms
2017-03-19 13:37:38 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (7).jpg Encryption Finished - Total time: 3.668499 ms
2017-03-19 13:37:38 INFO  Cipher:60 - check\‏‏IMG-20150816-WA0008 - עותק (8).jpg Encryption Started
2017-03-19 13:37:38 INFO  Cipher:60 - null Encryption Started
2017-03-19 13:37:38 INFO  Cipher:67 - null Encryption Finished - Total time: 0.17776 ms
2017-03-19 13:37:38 INFO  Cipher:60 - null Encryption Started
2017-03-19 13:37:38 INFO  Cipher:67 - null Encryption Finished - Total time: 0.175707 ms
2017-03-19 13:37:38 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (8).jpg Encryption Finished - Total time: 3.01945 ms
2017-03-19 13:37:38 INFO  Cipher:60 - check\‏‏IMG-20150816-WA0008 - עותק (9).jpg Encryption Started
2017-03-19 13:37:38 INFO  Cipher:60 - null Encryption Started
2017-03-19 13:37:38 INFO  Cipher:67 - null Encryption Finished - Total time: 0.17037 ms
2017-03-19 13:37:38 INFO  Cipher:60 - null Encryption Started
2017-03-19 13:37:38 INFO  Cipher:67 - null Encryption Finished - Total time: 0.117822 ms
2017-03-19 13:37:38 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (9).jpg Encryption Finished - Total time: 2.755068 ms
2017-03-19 13:37:38 INFO  Cipher:60 - check\‏‏IMG-20150816-WA0008 - עותק.jpg Encryption Started
2017-03-19 13:37:38 INFO  Cipher:60 - null Encryption Started
2017-03-19 13:37:38 INFO  Cipher:67 - null Encryption Finished - Total time: 0.259045 ms
2017-03-19 13:37:38 INFO  Cipher:60 - null Encryption Started
2017-03-19 13:37:38 INFO  Cipher:67 - null Encryption Finished - Total time: 0.159696 ms
2017-03-19 13:37:38 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק.jpg Encryption Finished - Total time: 4.948531 ms
2017-03-19 13:37:38 INFO  Sync:59 - Sync thread has finished- Total time: 284.132923 ms
2017-03-19 13:37:38 INFO  Main:114 - Sync operation has been finished
2017-03-19 13:39:48 INFO  Main:39 - ----------------------------------------New RUN-------------------------------------------
2017-03-19 13:39:50 INFO  UserOptions:121 - SplitCipher has been selected
2017-03-19 13:39:51 INFO  UserOptions:193 - Secondary cipher - XorCipher has been selected
2017-03-19 13:39:53 INFO  Main:55 - Encryption selected
2017-03-19 13:39:53 INFO  Main:57 - Key created
2017-03-19 13:40:00 INFO  UserOptions:286 - folder path selected -check
2017-03-19 13:40:01 INFO  Main:121 - ASync operation has been selected
2017-03-19 13:40:01 INFO  Async:28 - Async operation has started
2017-03-19 13:40:01 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (11).jpg Encryption Started
2017-03-19 13:40:01 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (10).jpg Encryption Started
2017-03-19 13:40:02 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (12).jpg Encryption Started
2017-03-19 13:40:01 INFO  Cipher:67 - check\IMG-20150816-WA0008.jpg Encryption Started
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 7.676505 ms
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 1.807975 ms
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 2.267359 ms
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 11.264129 ms
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 0.395341 ms
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 9.941401 ms
2017-03-19 13:40:02 INFO  Cipher:82 - check\‏‏IMG-20150816-WA0008 - עותק (10).jpg Encryption Finished - Total time: 69.54588 ms
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 3.418075 ms
2017-03-19 13:40:02 INFO  Cipher:82 - check\‏‏IMG-20150816-WA0008 - עותק (12).jpg Encryption Finished - Total time: 64.709012 ms
2017-03-19 13:40:02 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (13).jpg Encryption Started
2017-03-19 13:40:02 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (14).jpg Encryption Started
2017-03-19 13:40:02 INFO  Cipher:82 - check\IMG-20150816-WA0008.jpg Encryption Finished - Total time: 79.888369 ms
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 30.061489 ms
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 0.556679 ms
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:82 - check\‏‏IMG-20150816-WA0008 - עותק (11).jpg Encryption Finished - Total time: 85.60336 ms
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 0.222507 ms
2017-03-19 13:40:02 INFO  Cipher:82 - check\‏‏IMG-20150816-WA0008 - עותק (13).jpg Encryption Finished - Total time: 9.007445 ms
2017-03-19 13:40:02 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (15).jpg Encryption Started
2017-03-19 13:40:02 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (16).jpg Encryption Started
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 0.245908 ms
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 0.212655 ms
2017-03-19 13:40:02 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (17).jpg Encryption Started
2017-03-19 13:40:02 INFO  Cipher:82 - check\‏‏IMG-20150816-WA0008 - עותק (16).jpg Encryption Finished - Total time: 6.073795 ms
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 0.410941 ms
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 0.321446 ms
2017-03-19 13:40:02 INFO  Cipher:82 - check\‏‏IMG-20150816-WA0008 - עותק (15).jpg Encryption Finished - Total time: 15.059482 ms
2017-03-19 13:40:02 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (18).jpg Encryption Started
2017-03-19 13:40:02 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (19).jpg Encryption Started
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 0.39493 ms
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 0.24755 ms
2017-03-19 13:40:02 INFO  Cipher:82 - check\‏‏IMG-20150816-WA0008 - עותק (14).jpg Encryption Finished - Total time: 46.126359 ms
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 0.582543 ms
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 0.814082 ms
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 2.41515 ms
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 10.192235 ms
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 0.227845 ms
2017-03-19 13:40:02 INFO  Cipher:82 - check\‏‏IMG-20150816-WA0008 - עותק (19).jpg Encryption Finished - Total time: 33.601902 ms
2017-03-19 13:40:02 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (2).jpg Encryption Started
2017-03-19 13:40:02 INFO  Cipher:82 - check\‏‏IMG-20150816-WA0008 - עותק (17).jpg Encryption Finished - Total time: 53.123026 ms
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 0.475395 ms
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 0.331298 ms
2017-03-19 13:40:02 INFO  Cipher:82 - check\‏‏IMG-20150816-WA0008 - עותק (2).jpg Encryption Finished - Total time: 20.555661 ms
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 18.27886 ms
2017-03-19 13:40:02 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (20).jpg Encryption Started
2017-03-19 13:40:02 INFO  Cipher:82 - check\‏‏IMG-20150816-WA0008 - עותק (18).jpg Encryption Finished - Total time: 50.57076 ms
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 0.457741 ms
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 0.220865 ms
2017-03-19 13:40:02 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (21).jpg Encryption Started
2017-03-19 13:40:02 INFO  Cipher:82 - check\‏‏IMG-20150816-WA0008 - עותק (20).jpg Encryption Finished - Total time: 5.92231 ms
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 0.370298 ms
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 0.241802 ms
2017-03-19 13:40:02 INFO  Cipher:82 - check\‏‏IMG-20150816-WA0008 - עותק (21).jpg Encryption Finished - Total time: 5.911225 ms
2017-03-19 13:40:02 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (22).jpg Encryption Started
2017-03-19 13:40:02 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (23).jpg Encryption Started
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 0.396572 ms
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 0.259455 ms
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (24).jpg Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 0.881819 ms
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 0.206907 ms
2017-03-19 13:40:02 INFO  Cipher:82 - check\‏‏IMG-20150816-WA0008 - עותק (22).jpg Encryption Finished - Total time: 6.162469 ms
2017-03-19 13:40:02 INFO  Cipher:82 - check\‏‏IMG-20150816-WA0008 - עותק (23).jpg Encryption Finished - Total time: 6.493767 ms
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 0.240161 ms
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 0.212655 ms
2017-03-19 13:40:02 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (25).jpg Encryption Started
2017-03-19 13:40:02 INFO  Cipher:82 - check\‏‏IMG-20150816-WA0008 - עותק (24).jpg Encryption Finished - Total time: 5.199777 ms
2017-03-19 13:40:02 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (26).jpg Encryption Started
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 0.613332 ms
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (27).jpg Encryption Started
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 1.098169 ms
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 0.245087 ms
2017-03-19 13:40:02 INFO  Cipher:67 - check\‏‏IMG-20150816-WA0008 - עותק (3).jpg Encryption Started
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 0.215939 ms
2017-03-19 13:40:02 INFO  Cipher:62 - Secondary cipher Encryption Started
2017-03-19 13:40:02 INFO  Cipher:77 - Secondary cipher Encryption Finished - Total time: 0.187613 ms
